"0","303013510","00000","訪問診療５（病院）（２０分未満）","0","121","日","1","0","0","20240601","99999999"
"0","303014610","00000","訪問診療料（特別の関係にある他の保険医療機関等）（初診時）","0","121","日","1","0","0","20240601","99999999"
"0","303014710","00000","訪問診療料（特別の関係にある他の保険医療機関等）（再診時）","0","121","日","1","0","0","20240601","99999999"
"0","303014870","CC092","在宅医療ＤＸ情報活用加算２","0","131","月","1","0","0","20240601","99999999"
"0","303015010","00000","歯在管（在宅療養支援歯科病院）","0","131","月","1","0","0","20240601","99999999"
"0","303015370","CC096","在宅歯科医療情報連携加算（歯在管）","0","131","月","1","0","0","20240601","99999999"
"0","303015770","CC100","在宅歯科医療情報連携加算（訪問口腔リハ）","0","131","月","1","0","0","20240601","99999999"
"0","303016170","CC104","在宅歯科医療情報連携加算（小児訪問口腔リハ）","0","131","月","1","0","0","20240601","99999999"
"0","303016210","00000","在宅歯科栄養サポートチーム等連携指導料１","0","131","月","1","0","0","20240601","99999999"
"0","303016310","00000","在宅歯科栄養サポートチーム等連携指導料２","0","131","月","1","0","0","20240601","99999999"
"0","303016410","00000","在宅歯科栄養サポートチーム等連携指導料３","0","131","月","1","0","0","20240601","99999999"
"0","303016510","00000","在宅腫瘍化学療法注射指導管理料","0","131","月","1","0","0","20240601","99999999"
"0","303016870","CC105","在宅医療ＤＸ情報活用加算１","0","131","月","1","0","0","20250401","99999999"
"0","304000110","00000","ＥＭＲ","0","117","歯","1","0","0","20100401","99999999"
"0","304000310","00000","Ｓ培","0","117","歯","1","0","0","20100401","99999999"
"0","304001510","00000","顎運動関連検査","5","153","装置","1","0","0","20100401","99999999"
"0","304001710","00000","Ｐ部検","0","56","手術当り","1","0","0","20180401","99999999"
"0","304001810","00000","歯冠補綴時色調採得検査","0","6","枚","1","0","0","20160401","99999999"
"0","304001810","00000","歯冠補綴時色調採得検査","0","117","歯","1","0","0","20160401","99999999"
"0","304001910","00000","有床義歯咀嚼機能検査１（下顎運動測定と咀嚼能力測定を併施）","1","155","１口腔１回","1","0","0","20180401","99999999"
"0","304002010","00000","有床義歯咀嚼機能検査１（咀嚼能力測定）","1","155","１口腔１回","1","0","0","20180401","99999999"
"0","304002110","00000","舌圧検査","0","131","月","2","0","0","20160401","99999999"
"0","304002210","00000","有床義歯咀嚼機能検査２（下顎運動測定と咬合圧測定を併施）","1","155","１口腔１回","1","0","0","20180401","99999999"
"0","304002310","00000","有床義歯咀嚼機能検査２（咬合圧測定）","1","155","１口腔１回","1","0","0","20180401","99999999"
"0","304002410","00000","咀嚼能力検査１","0","2","回","1","0","0","20180401","99999999"
"0","304002410","00000","咀嚼能力検査１","0","144","３月","1","0","0","20240601","99999999"
"0","304002510","00000","咬合圧検査１","0","2","回","1","0","0","20180401","99999999"
"0","304002510","00000","咬合圧検査１","0","144","３月","1","0","0","20200401","99999999"
"0","304002610","00000","精密触覚機能検査","0","131","月","1","0","0","20180401","99999999"
"0","304002710","00000","小児口唇閉鎖力検査","0","144","３月","1","0","0","20200401","99999999"
"0","304002910","00000","口腔細菌定量検査１","0","131","月","2","0","0","20220401","99999999"
"0","304003070","CD003","口腔細菌定量検査（２回目）減算","0","131","月","1","0","0","20220401","99999999"
"0","304003110","00000","口腔細菌定量検査２","0","144","３月","1","0","0","20240601","99999999"
"0","304003310","00000","咀嚼能力検査２","0","2","回","1","0","0","20240601","99999999"
"0","304003310","00000","咀嚼能力検査２","0","56","手術当り","1","0","0","20240601","99999999"
"0","304003310","00000","咀嚼能力検査２","0","146","６月","1","0","0","20240601","99999999"
"0","304003510","00000","咬合圧検査２","0","2","回","1","0","0","20240601","99999999"
"0","304003510","00000","咬合圧検査２","0","56","手術当り","1","0","0","20240601","99999999"
"0","304003510","00000","咬合圧検査２","0","146","６月","1","0","0","20240601","99999999"
"0","305000210","00000","写真診断（アナログ）（全顎撮影以外）","0","6","枚","1","0","0","20100601","99999999"
"0","305000510","00000","写真診断（特殊撮影（イ及びロ以外の場合））","0","152","一連","1","0","0","20100401","99999999"
"0","305000910","00000","単純撮影（アナログ）（歯科エックス線撮影（全顎撮影以外））","0","6","枚","1","0","0","20100401","99999999"
"0","305001210","00000","特殊撮影（アナログ）（イ及びロ以外）","0","152","一連","1","0","0","20100401","99999999"
"0","305001910","00000","基エ（４週以内）","0","121","日","1","0","0","20100401","99999999"
"0","305001910","00000","基エ（４週以内）","0","133","入院中","28","0","0","20100401","99999999"
"0","305002010","00000","基エ（４週超）","0","121","日","1","0","0","20100401","99999999"
"0","305002690","AE006","電","0","2","回","1","0","0","20100401","99999999"
"0","305002690","AE006","電","0","152","一連","14","1","0","20100401","99999999"
"0","305002990","AE009","歯科画像診断管理加算１","0","131","月","1","0","0","20100401","99999999"
"0","305003090","AE010","遠隔歯科画像診断管理加算１","0","131","月","1","0","0","20100401","99999999"
"0","305003450","00000","他医撮影の写真診断（全顎撮影）","0","2","回","1","0","0","20100401","99999999"
"0","305003550","00000","他医撮影の写真診断（全顎撮影以外）","0","2","回","1","0","0","20100401","99999999"
"0","305003650","00000","他医撮影の写真診断（単純撮影（その他））","0","2","回","1","0","0","20100401","99999999"
"0","305003750","00000","他医撮影の写真診断（特殊撮影（歯科パノラマ断層撮影））","0","2","回","1","0","0","20100401","99999999"
"0","305003850","00000","他医撮影の写真診断（特殊撮影（イ及びロ以外））","0","2","回","1","0","0","20100401","99999999"
"0","305003950","00000","他医撮影の写真診断（造影剤使用撮影）","0","2","回","1","0","0","20100401","99999999"
"0","305004110","00000","単純撮影（デジタル）（歯科エックス線撮影（全顎撮影以外））","0","6","枚","1","0","0","20180401","99999999"
"0","305004410","00000","特殊撮影（デジタル）（イ及びロ以外）","0","152","一連","1","0","0","20180401","99999999"
"0","305004690","AE011","時間外緊急院内画像診断加算","0","121","日","1","0","0","20100401","99999999"
"0","305004710","00000","写真診断（デジタル）（全顎撮影以外）","0","6","枚","1","0","0","20100401","99999999"
"0","305004910","00000","写真診断（歯科用３次元エックス線断層撮影）","0","131","月","1","0","0","20120401","99999999"
"0","305005050","00000","他医撮影の写真診断（歯科用３次元エックス線断層撮影）","0","2","回","1","0","0","20160401","99999999"
"0","305005110","00000","歯科用３次元エックス線断層撮影","0","152","一連","1","0","0","20180401","99999999"
"0","305005590","AE013","歯科画像診断管理加算２","0","131","月","1","0","0","20120401","99999999"
"0","305005690","AE014","遠隔歯科画像診断管理加算２","0","131","月","1","0","0","20120401","99999999"
"0","305005970","00000","写真診断（特殊撮影（歯科部分パノラマ断層撮影））","0","155","１口腔１回","1","0","0","20220401","99999999"
"0","305006070","00000","特殊撮影（歯科部分パノラマ断層撮影）","0","138","週","1","0","0","20220401","99999999"
"0","305006250","00000","他医撮影の写真診断（特殊撮影（歯科部分パノラマ断層撮影））","0","155","１口腔１回","1","0","0","20220401","99999999"
"0","306000110","00000","調剤料（入院外）（内服薬等）","0","2","回","1","0","0","20100401","99999999"
"0","306000210","00000","調剤料（入院外）（外用薬）","0","2","回","1","0","0","20100401","99999999"
"0","306000310","00000","調剤料（入院）","0","121","日","1","0","0","20100401","99999999"
"0","306000470","CF001","麻薬等加算（調剤料）（入院外）","0","2","回","1","0","0","20100401","99999999"
"0","306000570","CF002","麻薬等加算（調剤料）（入院）","0","121","日","1","0","0","20100401","99999999"
"0","306000610","00000","処方料（７種類以上）","0","2","回","1","0","0","20100401","99999999"
"0","306000710","00000","処方料（１以外）","0","2","回","1","0","0","20100401","99999999"
"0","306000870","CF003","麻薬等加算（処方料）","0","2","回","1","0","0","20100401","99999999"
"0","306000970","CF004","乳幼児加算（処方料）","0","2","回","1","0","0","20100401","99999999"
