"0","302005910","00000","周管１（手術前）","303007610","00000","歯在管（歯援診１）","3","0","0","20180401","99999999"
"0","302005910","00000","周管１（手術前）","303008110","00000","小児訪問口腔リハ","2","0","0","20180401","99999999"
"0","302005910","00000","周管１（手術前）","303015010","00000","歯在管（在宅療養支援歯科病院）","3","0","0","20240601","99999999"
"0","302005910","00000","周管１（手術前）","314000310","00000","歯科矯正管理料","3","0","0","20120401","99999999"
"0","302006010","00000","周管１（手術後）","302000110","00000","歯科疾患管理料","3","1","0","20120401","99999999"
"0","302006010","00000","周管１（手術後）","302000710","00000","特疾管","3","1","0","20120401","99999999"
"0","302006010","00000","周管１（手術後）","302005410","00000","がん治療連携指導料","3","1","0","20120401","99999999"
"0","302006010","00000","周管１（手術後）","302009010","00000","医管","3","1","0","20160401","99999999"
"0","302006010","00000","周管１（手術後）","302010710","00000","歯科疾患管理料（初診月）","3","1","0","20220401","99999999"
"0","302006010","00000","周管１（手術後）","302011010","00000","小児口腔機能管理料","3","0","0","20200401","99999999"
"0","302006010","00000","周管１（手術後）","302011110","00000","口腔機能管理料","3","0","0","20200401","99999999"
"0","302006010","00000","周管１（手術後）","302017510","00000","回復期等口腔機能管理料","3","0","0","20240601","99999999"
"0","302006010","00000","周管１（手術後）","303003310","00000","歯在管（歯援診２）","3","1","0","20120401","99999999"
"0","302006010","00000","周管１（手術後）","303003410","00000","歯在管（１から３まで以外）","3","1","0","20120401","99999999"
"0","302006010","00000","周管１（手術後）","303005610","00000","在歯管","3","1","0","20160401","99999999"
"0","302006010","00000","周管１（手術後）","303005710","00000","訪問口腔リハ（１０歯未満）","2","1","0","20160401","99999999"
"0","302006010","00000","周管１（手術後）","303005810","00000","訪問口腔リハ（１０歯以上２０歯未満）","2","1","0","20160401","99999999"
"0","302006010","00000","周管１（手術後）","303005910","00000","訪問口腔リハ（２０歯以上）","2","1","0","20160401","99999999"
"0","302006010","00000","周管１（手術後）","303007610","00000","歯在管（歯援診１）","3","1","0","20180401","99999999"
"0","302006010","00000","周管１（手術後）","303008110","00000","小児訪問口腔リハ","2","1","0","20180401","99999999"
"0","302006010","00000","周管１（手術後）","303015010","00000","歯在管（在宅療養支援歯科病院）","3","1","0","20240601","99999999"
"0","302006010","00000","周管１（手術後）","314000310","00000","歯科矯正管理料","3","1","0","20120401","99999999"
"0","302006110","00000","周管２（手術前）","302000110","00000","歯科疾患管理料","3","0","0","20120401","99999999"
"0","302006110","00000","周管２（手術前）","302000710","00000","特疾管","3","0","0","20120401","99999999"
"0","302006110","00000","周管２（手術前）","302005410","00000","がん治療連携指導料","2","0","0","20160401","99999999"
"0","302006110","00000","周管２（手術前）","302009010","00000","医管","3","0","0","20160401","99999999"
"0","302006110","00000","周管２（手術前）","302010710","00000","歯科疾患管理料（初診月）","3","0","0","20220401","99999999"
"0","302006110","00000","周管２（手術前）","302011010","00000","小児口腔機能管理料","3","0","0","20200401","99999999"
"0","302006110","00000","周管２（手術前）","302011110","00000","口腔機能管理料","3","0","0","20200401","99999999"
"0","302006110","00000","周管２（手術前）","302017510","00000","回復期等口腔機能管理料","3","0","0","20240601","99999999"
"0","302006110","00000","周管２（手術前）","303003310","00000","歯在管（歯援診２）","3","0","0","20120401","99999999"
"0","302006110","00000","周管２（手術前）","303003410","00000","歯在管（１から３まで以外）","3","0","0","20120401","99999999"
"0","302006110","00000","周管２（手術前）","303005610","00000","在歯管","3","0","0","20160401","99999999"
"0","302006110","00000","周管２（手術前）","303005710","00000","訪問口腔リハ（１０歯未満）","2","0","0","20160401","99999999"
"0","302006110","00000","周管２（手術前）","303005810","00000","訪問口腔リハ（１０歯以上２０歯未満）","2","0","0","20160401","99999999"
"0","302006110","00000","周管２（手術前）","303005910","00000","訪問口腔リハ（２０歯以上）","2","0","0","20160401","99999999"
"0","302006110","00000","周管２（手術前）","303007610","00000","歯在管（歯援診１）","3","0","0","20180401","99999999"
"0","302006110","00000","周管２（手術前）","303008110","00000","小児訪問口腔リハ","2","0","0","20180401","99999999"
"0","302006110","00000","周管２（手術前）","303015010","00000","歯在管（在宅療養支援歯科病院）","3","0","0","20240601","99999999"
"0","302006110","00000","周管２（手術前）","314000310","00000","歯科矯正管理料","3","0","0","20120401","99999999"
"0","302006210","00000","周管２（手術後）","302000110","00000","歯科疾患管理料","3","1","0","20120401","99999999"
"0","302006210","00000","周管２（手術後）","302000710","00000","特疾管","3","1","0","20120401","99999999"
"0","302006210","00000","周管２（手術後）","302005410","00000","がん治療連携指導料","2","1","0","20160401","99999999"
"0","302006210","00000","周管２（手術後）","302009010","00000","医管","3","1","0","20160401","99999999"
"0","302006210","00000","周管２（手術後）","302010710","00000","歯科疾患管理料（初診月）","3","1","0","20220401","99999999"
"0","302006210","00000","周管２（手術後）","302011010","00000","小児口腔機能管理料","3","0","0","20200401","99999999"
"0","302006210","00000","周管２（手術後）","302011110","00000","口腔機能管理料","3","0","0","20200401","99999999"
"0","302006210","00000","周管２（手術後）","302017510","00000","回復期等口腔機能管理料","3","0","0","20240601","99999999"
"0","302006210","00000","周管２（手術後）","303003310","00000","歯在管（歯援診２）","3","1","0","20120401","99999999"
"0","302006210","00000","周管２（手術後）","303003410","00000","歯在管（１から３まで以外）","3","1","0","20120401","99999999"
"0","302006210","00000","周管２（手術後）","303005610","00000","在歯管","3","1","0","20160401","99999999"
"0","302006210","00000","周管２（手術後）","303005710","00000","訪問口腔リハ（１０歯未満）","2","1","0","20160401","99999999"
"0","302006210","00000","周管２（手術後）","303005810","00000","訪問口腔リハ（１０歯以上２０歯未満）","2","1","0","20160401","99999999"
"0","302006210","00000","周管２（手術後）","303005910","00000","訪問口腔リハ（２０歯以上）","2","1","0","20160401","99999999"
"0","302006210","00000","周管２（手術後）","303007610","00000","歯在管（歯援診１）","3","1","0","20180401","99999999"
"0","302006210","00000","周管２（手術後）","303008110","00000","小児訪問口腔リハ","2","1","0","20180401","99999999"
"0","302006210","00000","周管２（手術後）","303015010","00000","歯在管（在宅療養支援歯科病院）","3","1","0","20240601","99999999"
"0","302006210","00000","周管２（手術後）","314000310","00000","歯科矯正管理料","3","1","0","20120401","99999999"
"0","302006310","00000","周管３","302000110","00000","歯科疾患管理料","3","0","0","20120401","99999999"
"0","302006310","00000","周管３","302000710","00000","特疾管","3","0","0","20120401","99999999"
"0","302006310","00000","周管３","302005410","00000","がん治療連携指導料","3","0","0","20120401","99999999"
"0","302006310","00000","周管３","302009010","00000","医管","3","0","0","20160401","99999999"
"0","302006310","00000","周管３","302010710","00000","歯科疾患管理料（初診月）","3","0","0","20220401","99999999"
"0","302006310","00000","周管３","302011010","00000","小児口腔機能管理料","3","0","0","20200401","99999999"
"0","302006310","00000","周管３","302011110","00000","口腔機能管理料","3","0","0","20200401","99999999"
"0","302006310","00000","周管３","302017510","00000","回復期等口腔機能管理料","3","0","0","20240601","99999999"
"0","302006310","00000","周管３","303003310","00000","歯在管（歯援診２）","3","0","0","20120401","99999999"
"0","302006310","00000","周管３","303003410","00000","歯在管（１から３まで以外）","3","0","0","20120401","99999999"
"0","302006310","00000","周管３","303005610","00000","在歯管","3","0","0","20160401","99999999"
"0","302006310","00000","周管３","303007610","00000","歯在管（歯援診１）","3","0","0","20180401","99999999"
